data_time,epoch,loss,loss_bbox,loss_cls,lr,memory,step,time
1.105539321899414,174.0,0.5791874665021897,0.3385782927274704,0.24060917496681214,0.0037793763184045684,2664.0,3639.0,1.4003511905670165
1.105818657875061,174.0,0.5756432324647903,0.3372591358423233,0.2383840972185135,0.0037784892071888393,2664.0,3640.0,1.4015679502487182
1.0682391405105591,174.0,0.5770859700441361,0.339390384554863,0.23769558608531952,0.0037776004264318563,2664.0,3641.0,1.3611251401901245
1.0341314125061034,174.0,0.5729923540353775,0.340708035826683,0.2322843188047409,0.0037767099770176613,2664.0,3642.0,1.326438946723938
1.0449025678634642,174.0,0.570026867389679,0.33867604672908785,0.2313508215546608,0.003775817859831958,2664.0,3643.0,1.336769666671753
1.0469586896896361,174.0,0.5678493237495422,0.33635093092918394,0.23149839371442796,0.0037749240757621073,2664.0,3644.0,1.3387061691284179
1.0483748483657838,174.0,0.56906001329422,0.3367458921670914,0.23231412202119828,0.003774028625697128,2664.0,3645.0,1.3400425624847412
1.0310214805603026,174.0,0.5679296064376831,0.3368343275785446,0.23109527975320815,0.003773131510527697,2664.0,3646.0,1.3229283237457274
1.0468790435791016,174.0,0.5734175181388855,0.33902094304561614,0.23439657479524612,0.0037722327311461475,2664.0,3647.0,1.338347110748291
1.0413537740707397,174.0,0.571892819404602,0.3382908242940903,0.23360199481248856,0.003771332288446466,2664.0,3648.0,1.3331609392166137
1.0429095935821533,174.0,0.5687717366218566,0.3375062346458435,0.23126550227403642,0.0037704301833242967,2664.0,3649.0,1.334277992248535
1.0252966642379762,174.0,0.5653896331787109,0.33715016186237334,0.2282394716143608,0.0037695264166769347,2664.0,3650.0,1.3151092147827148
1.0453431367874146,174.0,0.564885048866272,0.33795026898384095,0.22693478018045427,0.003768620989403329,2664.0,3651.0,1.3350757789611816
1.03644700050354,174.0,0.5611579418182373,0.3357599753141403,0.2253979668021202,0.00376771390240408,2664.0,3652.0,1.3254017400741578
1.0361278200149535,174.0,0.563498997092247,0.3364459788799286,0.22705301880836487,0.0037668051565814395,2664.0,3653.0,1.3241052007675171
1.0039339017868043,174.0,0.5597880381345749,0.3353856635093689,0.22440237551927567,0.003765894752839308,2664.0,3654.0,1.2878109216690063
1.0909411716461181,175.0,0.5584442788362503,0.3346798658370972,0.22376441359519958,0.0037649826920832363,2664.0,3655.0,1.3794658184051514
1.103427734375,175.0,0.5589239090681076,0.33556890189647676,0.2233550077676773,0.0037640689752204233,2664.0,3656.0,1.3922516012191772
1.103427710533142,175.0,0.560994548201561,0.33634846448898315,0.22464608371257783,0.0037631536031597144,2664.0,3657.0,1.391972312927246
1.0340933895111084,175.0,0.557672256231308,0.3349145758152008,0.2227576804161072,0.0037622365768116024,2664.0,3658.0,1.3191071939468384
1.0922578573226929,175.0,0.5559518325328827,0.33373369574546813,0.22221813708543778,0.0037613178970882237,2664.0,3659.0,1.382138624191284
1.1226764869689942,175.0,0.5560294127464295,0.3336902594566345,0.22233915358781814,0.0037603975649033615,2664.0,3660.0,1.4133551549911498
1.1229357957839965,175.0,0.5614890396595001,0.33461257874965666,0.2268764615058899,0.0037594755811724426,2664.0,3661.0,1.4142926502227784
1.0900037717819213,175.0,0.5562260782718659,0.33299002051353455,0.22323605805635452,0.0037585519468125344,2664.0,3662.0,1.3820536279678344
1.0368257904052733,175.0,0.5598842215538025,0.3350022143125534,0.22488200783729553,0.0037576266627423476,2664.0,3663.0,1.3277787494659423
1.0772776651382445,175.0,0.5585056567192077,0.3353914153575897,0.2231142422556877,0.003756699729882234,2664.0,3664.0,1.3730376863479614
1.0771380758285523,175.0,0.5565205007791519,0.33444265484809876,0.2220778462290764,0.0037557711491541853,2664.0,3665.0,1.3726188278198241
1.0772178888320922,175.0,0.5562949794530868,0.33385001718997953,0.22244496315717696,0.003754840921481831,2664.0,3666.0,1.3735562229156495
1.013288984298706,175.0,0.5546098655462265,0.33272298812866213,0.22188687831163406,0.003753909047790441,2664.0,3667.0,1.3024665021896362
1.0698975038528442,175.0,0.5567190951108932,0.3329534476995468,0.22376564770936966,0.0037529755290069207,2664.0,3668.0,1.3651574230194092
1.0698789691925048,175.0,0.5573347491025925,0.33246873438358304,0.22486601531505584,0.0037520403660598117,2664.0,3669.0,1.3650990200042725
1.0700584936141968,175.0,0.5574244517087936,0.33261410415172576,0.22481034815311432,0.0037511035598792927,2664.0,3670.0,1.3651588439941407
1.0159631204605102,175.0,0.5586312562227249,0.3328982383012772,0.22573301821947098,0.0037501651113971747,2664.0,3671.0,1.3074730920791626
1.068921504020691,175.0,0.5561316585540772,0.3312433511018753,0.2248883080482483,0.0037492250215469037,2664.0,3672.0,1.3640418100357055
1.068801884651184,175.0,0.5571594017744065,0.33179968953132627,0.22535971254110337,0.003748283291263559,2664.0,3673.0,1.3634447574615478
1.0686023044586181,175.0,0.5575818443298339,0.3318648958206177,0.22571694880723953,0.0037473399214838494,2664.0,3674.0,1.3625272083282471
0.963223934173584,175.0,0.5605618113279343,0.33184742748737334,0.22871438473463057,0.0037463949131461157,2664.0,3675.0,1.250068097114563
1.0665078353881836,176.0,0.5584825712442398,0.3302543807029724,0.2282281908392906,0.0037454482671903295,2664.0,3676.0,1.3605126571655273
1.0663084268569947,176.0,0.5610355877876282,0.3313031470775604,0.22973244160413742,0.003744499984558089,2664.0,3677.0,1.3602732610702515
1.0697392654418945,176.0,0.562466551065445,0.3318658858537674,0.23060066670179366,0.0037435500661926213,2664.0,3678.0,1.3630857896804809
1.0229643535614015,176.0,0.5653903633356094,0.3332614183425903,0.23212894707918166,0.0037425985130387827,2664.0,3679.0,1.3143163442611694
1.1131416988372802,176.0,0.5638282257318497,0.3324363100528717,0.23139191806316375,0.0037416453260430515,2664.0,3680.0,1.4112349843978882
1.1134811687469481,176.0,0.5634386771917343,0.332001171708107,0.23143750846385955,0.0037406905061535345,2664.0,3681.0,1.4121332502365112
1.1135609483718871,176.0,0.5609295338392257,0.3311858642101288,0.22974367260932924,0.003739734054319961,2664.0,3682.0,1.41344970703125
1.075881714820862,176.0,0.5598837822675705,0.33021815776824953,0.22966562628746032,0.003738775971493685,2664.0,3683.0,1.3727969360351562
1.051586718559265,176.0,0.5579902654886246,0.3293394809961319,0.2286507859826088,0.0037378162586276806,2664.0,3684.0,1.3485418224334718
1.046877956390381,176.0,0.5588473641872406,0.3292519176006317,0.22959544867277146,0.0037368549166765454,2664.0,3685.0,1.3441922283172607
1.046598744392395,176.0,0.5584516203403473,0.32905949652194977,0.2293921262025833,0.003735891946596496,2664.0,3686.0,1.343753423690796
1.0468581104278565,176.0,0.5586981964111328,0.3297913259267807,0.22890687197446824,0.003734927349345369,2664.0,3687.0,1.3442919874191284
1.0607808256149291,176.0,0.5585519587993621,0.3299445295333862,0.2286074310541153,0.0037339611258826186,2664.0,3688.0,1.3579354619979858
1.0492716503143311,176.0,0.5609730195999145,0.3305481594800949,0.23042486160993575,0.003732993277169319,2664.0,3689.0,1.3463066005706787
1.0492117404937744,176.0,0.5604235780239105,0.3312675875425339,0.22915599137544632,0.0037320238041681584,2664.0,3690.0,1.3461071157455444
1.0670839881896972,176.0,0.5583399522304535,0.3292778825759888,0.2290620705485344,0.0037310527078434413,2664.0,3691.0,1.3646975469589233
1.055873908996582,176.0,0.5576957160234451,0.32803065061569214,0.22966506570577622,0.003730079989161088,2664.0,3692.0,1.3543252038955689
1.0449432134628296,176.0,0.5605728089809418,0.32929379999637604,0.2312790086865425,0.0037291056490886317,2664.0,3693.0,1.343055386543274
1.0429286098480224,176.0,0.5646819007396698,0.33145806431770325,0.23322383642196656,0.0037281296885952166,2664.0,3694.0,1.340562047958374
1.0492516994476317,176.0,0.5618286371231079,0.32985361874103547,0.2319750189781189,0.0037271521086516025,2664.0,3695.0,1.3460474014282227
1.0261133670806886,176.0,0.5606494772434235,0.32931494653224946,0.23133453130722045,0.003726172910230157,2664.0,3696.0,1.3184810972213745
1.1235727214813231,177.0,0.5526678431034088,0.3257238417863846,0.22694400250911712,0.0037251920943048586,2664.0,3697.0,1.4209868955612182
1.1235518074035644,177.0,0.5520160317420959,0.32539134085178373,0.22662469297647475,0.003724209661851294,2664.0,3698.0,1.4209660243988038
1.1221156644821166,177.0,0.5538454627990723,0.3246840190887451,0.22916144639253616,0.003723225613846659,2664.0,3699.0,1.420168128013611
1.0675017166137695,177.0,0.5535139071941376,0.32441125094890594,0.2291026583313942,0.003722239951269756,2664.0,3700.0,1.3628016233444213
1.127660689353943,177.0,0.5525216019153595,0.3241558814048767,0.22836572170257569,0.0037212526751009916,2664.0,3701.0,1.4271693849563598
1.1273814535140991,177.0,0.5535171377658844,0.32493997514247897,0.22857716381549836,0.00372026378632238,2664.0,3702.0,1.4273695039749146
1.1274605989456177,177.0,0.553196986913681,0.325695384144783,0.22750160336494446,0.0037192732859175383,2664.0,3703.0,1.429323673248291
1.103584418296814,177.0,0.5498941445350647,0.32447027385234833,0.22542387068271638,0.003718281174871686,2664.0,3704.0,1.406276650428772
1.0874275970458984,177.0,0.550445772409439,0.3247296494245529,0.22571612298488616,0.003717287454171646,2664.0,3705.0,1.3890027904510498
1.0640900135040283,177.0,0.5515882766246796,0.32538961589336396,0.22619866132736205,0.003716292124805841,2664.0,3706.0,1.3657450103759765
1.0640900373458861,177.0,0.549209041595459,0.3246451050043106,0.2245639368891716,0.003715295187764294,2664.0,3707.0,1.3658448076248169
1.0642493677139282,177.0,0.5478587329387665,0.3242112785577774,0.2236474546790123,0.0037142966440386286,2664.0,3708.0,1.3658048677444459
1.0784114694595337,177.0,0.5474283063411712,0.32436701774597165,0.22306128919124604,0.003713296494622064,2664.0,3709.0,1.383218297958374
1.0749407482147217,177.0,0.5511136364936828,0.32622684597969054,0.22488679111003876,0.0037122947405094178,2664.0,3710.0,1.3794483613967896
1.0750005960464477,177.0,0.546497712135315,0.3257287728786469,0.22076893895864486,0.003711291382697105,2664.0,3711.0,1.3803060722351075
1.0750803709030152,177.0,0.5447111415863037,0.32530799686908723,0.2194031447172165,0.0037102864221831345,2664.0,3712.0,1.380146484375
1.0709913635253907,177.0,0.5419977211952209,0.32309623777866364,0.21890148311853408,0.003709279859967108,2664.0,3713.0,1.3765162277221679
1.0526802587509154,177.0,0.5508408117294311,0.3231572163105011,0.22768359422683715,0.0037082716970502235,2664.0,3714.0,1.3528608226776122
1.0524994564056396,177.0,0.5548115116357804,0.3252174639701843,0.22959404647350312,0.0037072619344352678,2664.0,3715.0,1.3516227912902832
1.0522800493240356,177.0,0.5523545491695404,0.3243888700008392,0.22796567797660827,0.0037062505731266216,2664.0,3716.0,1.3498083114624024
1.0401318883895874,177.0,0.5517742025852204,0.32353859961032866,0.22823560148477554,0.0037052376141302537,2664.0,3717.0,1.3369654655456542
1.087205982208252,178.0,0.5529930973052979,0.3238090282678604,0.22918406814336778,0.0037042230584537245,2664.0,3718.0,1.3846979284286498
1.0874054288864137,178.0,0.556728971004486,0.32632784843444823,0.23040112227201462,0.0037032069071061802,2664.0,3719.0,1.3849371147155762
1.0871261596679687,178.0,0.5586512649059295,0.3274392199516296,0.2312120443582535,0.0037021891610983554,2664.0,3720.0,1.3844984006881713
1.076275954246521,178.0,0.5600253593921661,0.32786143958568575,0.23216391921043397,0.0037011698214425705,2664.0,3721.0,1.3736274099349977
1.1051986026763916,178.0,0.5637150019407272,0.3291661632061005,0.23454883813858032,0.003700148889152731,2664.0,3722.0,1.4028692150115967
1.1055376577377318,178.0,0.5690456861257553,0.3306205230951309,0.23842516273260117,0.003699126365244326,2664.0,3723.0,1.4040846395492554
1.1057570362091065,178.0,0.5702632337808609,0.33151969671249387,0.23874353617429733,0.0036981022507344297,2664.0,3724.0,1.404982204437256
1.1061361598968507,178.0,0.5710060232877732,0.3321495109796524,0.2388565108180046,0.0036970765466416964,2664.0,3725.0,1.40607976436615
1.0740612602233888,178.0,0.5686120098829269,0.3316400223970413,0.23697198569774627,0.003696049253986362,2664.0,3726.0,1.370574164390564
1.074161033630371,178.0,0.5671647560596466,0.331167699098587,0.23599705457687378,0.003695020373790243,2664.0,3727.0,1.3707736349105835
1.0918337631225585,178.0,0.5672780454158783,0.3317302268743515,0.235547816157341,0.003693989907076735,2664.0,3728.0,1.388506236076355
1.0918935966491699,178.0,0.564230774641037,0.3303609931468964,0.2338697785139084,0.003692957854870811,2664.0,3729.0,1.3885459756851197
1.0428063821792604,178.0,0.566515201330185,0.33009073078632356,0.2364244669675827,0.0036919242181990206,2664.0,3730.0,1.337763376235962
1.0428264570236205,178.0,0.5649272608757019,0.329463130235672,0.235464126765728,0.003690888998089491,2664.0,3731.0,1.338660888671875
1.0692158460617065,178.0,0.5670897901058197,0.3304071366786957,0.23668265014886855,0.0036898521955719236,2664.0,3732.0,1.3644918060302735
1.0691560316085815,178.0,0.570348197221756,0.33191336154937745,0.23843483299016952,0.003688813811677594,2664.0,3733.0,1.3647910070419311
1.0383384704589844,178.0,0.5706403696537018,0.33175382018089294,0.2388865467905998,0.0036877738474393506,2664.0,3734.0,1.3331356811523438
1.0403542995452881,178.0,0.5723167383670806,0.3326469135284424,0.2396698221564293,0.0036867323038916123,2664.0,3735.0,1.334373540878296
1.0673221635818482,178.0,0.5751807773113251,0.33372325778007506,0.2414575156569481,0.0036856891820703716,2664.0,3736.0,1.360762963294983
1.0670429182052612,178.0,0.5776382601261139,0.33444719314575194,0.24319106429815293,0.003684644483013189,2664.0,3737.0,1.3596459579467775
1.0107137155532837,178.0,0.5749736046791076,0.33287121951580045,0.24210238218307495,0.0036835982077591946,2664.0,3738.0,1.2968822956085204
1.1036052894592285,179.0,0.5745705723762512,0.3330023467540741,0.24156822264194489,0.0036825503573490854,2664.0,3739.0,1.3940026092529296
1.1208385181427003,179.0,0.574323091506958,0.33255394458770754,0.2417691445350647,0.0036815009328251265,2664.0,3740.0,1.411276364326477
1.1018286800384522,179.0,0.572754225730896,0.33238645136356354,0.24036777198314666,0.003680449935231148,2664.0,3741.0,1.3919280242919922
1.0490292310714722,179.0,0.5748869985342026,0.33287046194076536,0.2420165342092514,0.0036793973656125433,2664.0,3742.0,1.335080099105835
1.111402940750122,179.0,0.5722400504350662,0.331691614985466,0.2405484339594841,0.0036783432250162727,2664.0,3743.0,1.400904097557068
1.1436758613586426,179.0,0.5675882714986801,0.3298175823688507,0.2377706876397133,0.003677287514490856,2664.0,3744.0,1.4345134544372558
1.1360163497924805,179.0,0.5700540310144424,0.33097812354564665,0.2390759065747261,0.0036762302350863765,2664.0,3745.0,1.427512354850769
1.1021667098999024,179.0,0.5716290611028672,0.3318148285150528,0.23981423139572144,0.003675171387854476,2664.0,3746.0,1.3952784109115601
1.0491086196899415,179.0,0.574127979874611,0.331864720582962,0.24226325809955596,0.0036741109738483587,2664.0,3747.0,1.3408240509033202
1.0557925176620484,179.0,0.5739334410429001,0.3319366890192032,0.24199675023555756,0.003673048994122785,2664.0,3748.0,1.3472478675842285
1.0558729600906371,179.0,0.5734139984846115,0.3324393856525421,0.2409746104478836,0.0036719854497340725,2664.0,3749.0,1.3469892644882202
1.0558124589920044,179.0,0.5748479360342026,0.33253540873527526,0.2423125249147415,0.0036709203417400965,2664.0,3750.0,1.3469685888290406
1.0462980031967164,179.0,0.5782647460699082,0.3337897843122482,0.24447496026754378,0.0036698536712002875,2664.0,3751.0,1.339887580871582
1.046238145828247,179.0,0.5763608944416047,0.33370628774166106,0.24265460461378097,0.0036687854391756285,2664.0,3752.0,1.3405258750915527
1.046438593864441,179.0,0.5783558225631714,0.33485705852508546,0.24349876195192338,0.003667715646728658,2664.0,3753.0,1.3397286367416381
1.0463382339477538,179.0,0.5812138962745667,0.3364241147041321,0.2447897797822952,0.0036666442949234647,2664.0,3754.0,1.3395883750915527
1.0402545166015624,179.0,0.5794922769069671,0.33564438819885256,0.24384788662195206,0.0036655713848256885,2664.0,3755.0,1.333923568725586
1.0400550222396852,179.0,0.5789204788208008,0.3354741358757019,0.24344634056091308,0.0036644969175025216,2664.0,3756.0,1.333126311302185
1.039855580329895,179.0,0.5792201745510102,0.3360943192243576,0.24312585294246675,0.0036634208940227024,2664.0,3757.0,1.3321488857269288
1.0395164728164672,179.0,0.5822769981622696,0.3376089859008789,0.24466800957918167,0.0036623433154565174,2664.0,3758.0,1.3313311958312988
0.9995236253738403,179.0,0.5823994094133377,0.338104590177536,0.24429481714963913,0.0036612641828758018,2664.0,3759.0,1.2832568788528442
1.0700151348114013,180.0,0.5796098917722702,0.33690985798835754,0.24270003139972687,0.003660183497353935,2664.0,3760.0,1.3595729064941406
1.0700144338607789,180.0,0.5802358323335648,0.33709167122840883,0.24314415872097014,0.0036591012599658415,2664.0,3761.0,1.3588940191268921
1.0701740312576293,180.0,0.5837980955839157,0.3382795745134354,0.2455185180902481,0.0036580174717879893,2664.0,3762.0,1.359652738571167
